position,FW,RM
minutes,192.0
passes_completed,70.0
passes,85.0
dribbles_completed,11.0
dribbles,17.0
passes_completed_short,25.0
passes_short,28.0
passes_completed_medium,38.0
passes_medium,42.0
passes_completed_long,6.0
passes_long,10.0
passes_total_distance,1271.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,15.0
passes_switches,3.0
crosses,7.0
corner_kicks,4.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,12.0
gca,1.0
xg,0.0
crosses_into_penalty_area,2.0
passes_into_final_third,3.0
passes_into_penalty_area,6.0
progressive_passes,13.0
carry_progressive_distance,569.0
assisted_shots,6.0
fouled,4.0
pens_won,0.0
tackles,2.0
interceptions,2.0
blocks,2.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,26.0
pressure_regains,7.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
