position,FW
minutes,2110.0
passes_completed,247.0
passes,383.0
dribbles_completed,4.0
dribbles,9.0
passes_completed_short,132.0
passes_short,179.0
passes_completed_medium,78.0
passes_medium,129.0
passes_completed_long,29.0
passes_long,51.0
passes_total_distance,4287.0
passes_free_kicks,1.0
through_balls,4.0
passes_pressure,121.0
passes_switches,16.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,18.0
dispossessed,22.0
goals,9.0
assists,2.0
pens_made,0.0
pens_att,1.0
shots_total,39.0
shots_on_target,19.0
sca,33.0
gca,3.0
xg,6.1
crosses_into_penalty_area,2.0
passes_into_final_third,21.0
passes_into_penalty_area,12.0
progressive_passes,30.0
carry_progressive_distance,729.0
assisted_shots,11.0
fouled,59.0
pens_won,0.0
tackles,11.0
interceptions,4.0
blocks,12.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,273.0
pressure_regains,64.0
clearances,14.0
errors,0.0
aerials_won,76.0
aerials_lost,76.0
ball_recoveries,60.0
pens_conceded,0.0
fouls,47.0
cards_yellow_red,0.0
