position,FW
minutes,1510.0
passes_completed,317.0
passes,415.0
dribbles_completed,21.0
dribbles,30.0
passes_completed_short,194.0
passes_short,233.0
passes_completed_medium,97.0
passes_medium,120.0
passes_completed_long,14.0
passes_long,28.0
passes_total_distance,4482.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,65.0
passes_switches,6.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,23.0
dispossessed,30.0
goals,6.0
assists,2.0
pens_made,0.0
pens_att,1.0
shots_total,19.0
shots_on_target,10.0
sca,29.0
gca,6.0
xg,5.3
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,12.0
progressive_passes,23.0
carry_progressive_distance,1326.0
assisted_shots,14.0
fouled,12.0
pens_won,0.0
tackles,12.0
interceptions,6.0
blocks,13.0
tackles_won,10.0
dribble_tackles,2.0
dribbles_vs,16.0
pressures,334.0
pressure_regains,70.0
clearances,4.0
errors,0.0
aerials_won,6.0
aerials_lost,38.0
ball_recoveries,72.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
