position,CM
minutes,180.0
passes_completed,56.0
passes,74.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,21.0
passes_short,24.0
passes_completed_medium,29.0
passes_medium,37.0
passes_completed_long,6.0
passes_long,13.0
passes_total_distance,1099.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,13.0
passes_switches,2.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,0.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,1.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,0.0
progressive_passes,7.0
carry_progressive_distance,126.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,5.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,41.0
pressure_regains,6.0
clearances,3.0
errors,0.0
aerials_won,2.0
aerials_lost,4.0
ball_recoveries,28.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
