position,CM
minutes,1836.0
passes_completed,1188.0
passes,1377.0
dribbles_completed,38.0
dribbles,60.0
passes_completed_short,571.0
passes_short,628.0
passes_completed_medium,403.0
passes_medium,436.0
passes_completed_long,187.0
passes_long,249.0
passes_total_distance,22145.0
passes_free_kicks,41.0
through_balls,2.0
passes_pressure,223.0
passes_switches,73.0
crosses,27.0
corner_kicks,19.0
passes_intercepted,14.0
passes_blocked,36.0
dispossessed,28.0
goals,3.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,13.0
sca,82.0
gca,14.0
xg,1.8000000000000003
crosses_into_penalty_area,6.0
passes_into_final_third,112.0
passes_into_penalty_area,29.0
progressive_passes,108.0
carry_progressive_distance,3268.0
assisted_shots,38.0
fouled,25.0
pens_won,1.0
tackles,32.0
interceptions,15.0
blocks,22.0
tackles_won,16.0
dribble_tackles,13.0
dribbles_vs,33.0
pressures,374.0
pressure_regains,90.0
clearances,11.0
errors,0.0
aerials_won,11.0
aerials_lost,21.0
ball_recoveries,176.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
