position,CB
minutes,90
passes_completed,43
passes,54
dribbles_completed,0
dribbles,0
passes_completed_short,17
passes_short,19
passes_completed_medium,17
passes_medium,21
passes_completed_long,9
passes_long,12
passes_total_distance,966
passes_free_kicks,4
through_balls,0
passes_pressure,4
passes_switches,3
crosses,0
corner_kicks,0
passes_intercepted,1
passes_blocked,2
dispossessed,0
goals,1
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,2
sca,1
gca,0
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,1
progressive_passes,2
carry_progressive_distance,81
assisted_shots,0
fouled,0
pens_won,0
tackles,4
interceptions,0
blocks,1
tackles_won,2
dribble_tackles,2
dribbles_vs,3
pressures,6
pressure_regains,1
clearances,1
errors,0
aerials_won,1
aerials_lost,1
ball_recoveries,5
pens_conceded,0
fouls,1
cards_yellow_red,0
