position,CM
minutes,253.0
passes_completed,177.0
passes,192.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,66.0
passes_short,68.0
passes_completed_medium,90.0
passes_medium,96.0
passes_completed_long,18.0
passes_long,24.0
passes_total_distance,3360.0
passes_free_kicks,6.0
through_balls,1.0
passes_pressure,28.0
passes_switches,4.0
crosses,0.0
corner_kicks,1.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,8.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,5.0
progressive_passes,19.0
carry_progressive_distance,323.0
assisted_shots,6.0
fouled,3.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,1.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,66.0
pressure_regains,17.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,6.0
ball_recoveries,27.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
