position,RM,LM
minutes,90
passes_completed,31
passes,39
dribbles_completed,2
dribbles,2
passes_completed_short,9
passes_short,10
passes_completed_medium,13
passes_medium,15
passes_completed_long,8
passes_long,12
passes_total_distance,787
passes_free_kicks,1
through_balls,0
passes_pressure,2
passes_switches,5
crosses,3
corner_kicks,1
passes_intercepted,0
passes_blocked,1
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,0
sca,5
gca,0
xg,0.1
crosses_into_penalty_area,2
passes_into_final_third,2
passes_into_penalty_area,5
progressive_passes,5
carry_progressive_distance,147
assisted_shots,3
fouled,2
pens_won,0
tackles,2
interceptions,0
blocks,2
tackles_won,2
dribble_tackles,0
dribbles_vs,3
pressures,21
pressure_regains,5
clearances,0
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,5
pens_conceded,0
fouls,5
cards_yellow_red,0
