position,FW
minutes,705.0
passes_completed,135.0
passes,184.0
dribbles_completed,10.0
dribbles,17.0
passes_completed_short,83.0
passes_short,103.0
passes_completed_medium,39.0
passes_medium,55.0
passes_completed_long,10.0
passes_long,14.0
passes_total_distance,2024.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,43.0
passes_switches,4.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,7.0
dispossessed,21.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,4.0
sca,15.0
gca,3.0
xg,1.8000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,7.0
passes_into_penalty_area,5.0
progressive_passes,10.0
carry_progressive_distance,797.0
assisted_shots,10.0
fouled,9.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,7.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,7.0
pressures,150.0
pressure_regains,47.0
clearances,4.0
errors,0.0
aerials_won,9.0
aerials_lost,38.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
