position,CM
minutes,1181.0
passes_completed,735.0
passes,856.0
dribbles_completed,34.0
dribbles,54.0
passes_completed_short,395.0
passes_short,412.0
passes_completed_medium,240.0
passes_medium,278.0
passes_completed_long,76.0
passes_long,111.0
passes_total_distance,12032.0
passes_free_kicks,13.0
through_balls,5.0
passes_pressure,152.0
passes_switches,27.0
crosses,25.0
corner_kicks,9.0
passes_intercepted,17.0
passes_blocked,24.0
dispossessed,18.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,13.0
sca,43.0
gca,7.0
xg,1.5000000000000004
crosses_into_penalty_area,5.0
passes_into_final_third,60.0
passes_into_penalty_area,26.0
progressive_passes,69.0
carry_progressive_distance,2615.0
assisted_shots,23.0
fouled,30.0
pens_won,0.0
tackles,14.0
interceptions,7.0
blocks,17.0
tackles_won,8.0
dribble_tackles,4.0
dribbles_vs,12.0
pressures,195.0
pressure_regains,45.0
clearances,2.0
errors,0.0
aerials_won,5.0
aerials_lost,16.0
ball_recoveries,80.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
