position,RW,FW,AM
minutes,409.0
passes_completed,143.0
passes,186.0
dribbles_completed,7.0
dribbles,11.0
passes_completed_short,72.0
passes_short,85.0
passes_completed_medium,53.0
passes_medium,65.0
passes_completed_long,12.0
passes_long,21.0
passes_total_distance,2391.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,63.0
passes_switches,5.0
crosses,8.0
corner_kicks,1.0
passes_intercepted,8.0
passes_blocked,8.0
dispossessed,6.0
goals,4.0
assists,0.0
pens_made,3.0
pens_att,3.0
shots_total,3.0
shots_on_target,1.0
sca,15.0
gca,3.0
xg,3.0999999999999996
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,9.0
progressive_passes,18.0
carry_progressive_distance,661.0
assisted_shots,10.0
fouled,9.0
pens_won,1.0
tackles,1.0
interceptions,5.0
blocks,7.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,6.0
pressures,72.0
pressure_regains,21.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,10.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
