position,CM
minutes,187.0
passes_completed,59.0
passes,90.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,14.0
passes_short,21.0
passes_completed_medium,16.0
passes_medium,22.0
passes_completed_long,29.0
passes_long,47.0
passes_total_distance,1805.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,9.0
passes_switches,20.0
crosses,8.0
corner_kicks,10.0
passes_intercepted,0.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,11.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,17.0
passes_into_penalty_area,1.0
progressive_passes,9.0
carry_progressive_distance,89.0
assisted_shots,4.0
fouled,3.0
pens_won,0.0
tackles,1.0
interceptions,3.0
blocks,4.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,26.0
pressure_regains,10.0
clearances,7.0
errors,0.0
aerials_won,4.0
aerials_lost,4.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
