position,AM,DM
minutes,694.0
passes_completed,247.0
passes,304.0
dribbles_completed,23.0
dribbles,38.0
passes_completed_short,136.0
passes_short,153.0
passes_completed_medium,75.0
passes_medium,87.0
passes_completed_long,25.0
passes_long,37.0
passes_total_distance,3935.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,82.0
passes_switches,8.0
crosses,15.0
corner_kicks,5.0
passes_intercepted,6.0
passes_blocked,16.0
dispossessed,13.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,9.0
sca,36.0
gca,2.0
xg,1.3000000000000003
crosses_into_penalty_area,2.0
passes_into_final_third,30.0
passes_into_penalty_area,13.0
progressive_passes,26.0
carry_progressive_distance,1325.0
assisted_shots,15.0
fouled,26.0
pens_won,0.0
tackles,11.0
interceptions,3.0
blocks,11.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,183.0
pressure_regains,42.0
clearances,0.0
errors,0.0
aerials_won,3.0
aerials_lost,14.0
ball_recoveries,45.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
