position,DM
minutes,117.0
passes_completed,66.0
passes,81.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,22.0
passes_short,24.0
passes_completed_medium,30.0
passes_medium,34.0
passes_completed_long,14.0
passes_long,22.0
passes_total_distance,1513.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,4.0
passes_switches,7.0
crosses,2.0
corner_kicks,4.0
passes_intercepted,0.0
passes_blocked,2.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,7.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,2.0
progressive_passes,8.0
carry_progressive_distance,158.0
assisted_shots,4.0
fouled,1.0
pens_won,0.0
tackles,4.0
interceptions,0.0
blocks,3.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,19.0
pressure_regains,7.0
clearances,3.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,10.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
