position,DM
minutes,310.0
passes_completed,228.0
passes,264.0
dribbles_completed,8.0
dribbles,8.0
passes_completed_short,94.0
passes_short,105.0
passes_completed_medium,91.0
passes_medium,103.0
passes_completed_long,43.0
passes_long,55.0
passes_total_distance,4852.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,36.0
passes_switches,19.0
crosses,6.0
corner_kicks,10.0
passes_intercepted,6.0
passes_blocked,4.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,2.0
sca,9.0
gca,2.0
xg,0.3
crosses_into_penalty_area,2.0
passes_into_final_third,22.0
passes_into_penalty_area,2.0
progressive_passes,23.0
carry_progressive_distance,494.0
assisted_shots,5.0
fouled,5.0
pens_won,0.0
tackles,9.0
interceptions,4.0
blocks,6.0
tackles_won,6.0
dribble_tackles,4.0
dribbles_vs,12.0
pressures,72.0
pressure_regains,20.0
clearances,8.0
errors,1.0
aerials_won,5.0
aerials_lost,3.0
ball_recoveries,32.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
