position,CB
minutes,2089.0
passes_completed,545.0
passes,788.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,91.0
passes_short,114.0
passes_completed_medium,259.0
passes_medium,319.0
passes_completed_long,193.0
passes_long,339.0
passes_total_distance,14767.0
passes_free_kicks,25.0
through_balls,1.0
passes_pressure,125.0
passes_switches,35.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,9.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,4.0
sca,6.0
gca,0.0
xg,0.9999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,65.0
passes_into_penalty_area,4.0
progressive_passes,65.0
carry_progressive_distance,1143.0
assisted_shots,1.0
fouled,15.0
pens_won,0.0
tackles,34.0
interceptions,26.0
blocks,38.0
tackles_won,15.0
dribble_tackles,13.0
dribbles_vs,28.0
pressures,183.0
pressure_regains,58.0
clearances,153.0
errors,1.0
aerials_won,79.0
aerials_lost,45.0
ball_recoveries,271.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,1.0
