position,LW,RW
minutes,357.0
passes_completed,201.0
passes,261.0
dribbles_completed,16.0
dribbles,31.0
passes_completed_short,107.0
passes_short,118.0
passes_completed_medium,70.0
passes_medium,89.0
passes_completed_long,20.0
passes_long,35.0
passes_total_distance,3426.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,32.0
passes_switches,11.0
crosses,15.0
corner_kicks,19.0
passes_intercepted,4.0
passes_blocked,15.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,18.0
gca,2.0
xg,1.0
crosses_into_penalty_area,3.0
passes_into_final_third,13.0
passes_into_penalty_area,13.0
progressive_passes,18.0
carry_progressive_distance,1228.0
assisted_shots,8.0
fouled,5.0
pens_won,0.0
tackles,0.0
interceptions,0.0
blocks,4.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,58.0
pressure_regains,10.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,21.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
