position,DM
minutes,700.0
passes_completed,179.0
passes,231.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,87.0
passes_short,100.0
passes_completed_medium,71.0
passes_medium,93.0
passes_completed_long,15.0
passes_long,24.0
passes_total_distance,2996.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,34.0
passes_switches,2.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,7.0
dispossessed,10.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,11.0
gca,1.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,13.0
passes_into_penalty_area,4.0
progressive_passes,18.0
carry_progressive_distance,354.0
assisted_shots,3.0
fouled,4.0
pens_won,1.0
tackles,12.0
interceptions,3.0
blocks,10.0
tackles_won,9.0
dribble_tackles,4.0
dribbles_vs,12.0
pressures,146.0
pressure_regains,43.0
clearances,7.0
errors,0.0
aerials_won,10.0
aerials_lost,26.0
ball_recoveries,69.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
