position,CB
minutes,2455.0
passes_completed,1109.0
passes,1376.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,406.0
passes_short,454.0
passes_completed_medium,530.0
passes_medium,601.0
passes_completed_long,159.0
passes_long,291.0
passes_total_distance,22276.0
passes_free_kicks,49.0
through_balls,3.0
passes_pressure,235.0
passes_switches,31.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,16.0
dispossessed,18.0
goals,4.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,9.0
sca,31.0
gca,4.0
xg,1.1
crosses_into_penalty_area,2.0
passes_into_final_third,94.0
passes_into_penalty_area,9.0
progressive_passes,116.0
carry_progressive_distance,2904.0
assisted_shots,15.0
fouled,25.0
pens_won,0.0
tackles,39.0
interceptions,23.0
blocks,50.0
tackles_won,30.0
dribble_tackles,14.0
dribbles_vs,44.0
pressures,383.0
pressure_regains,120.0
clearances,95.0
errors,0.0
aerials_won,68.0
aerials_lost,53.0
ball_recoveries,342.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,1.0
