position,FW
minutes,2939.0
passes_completed,510.0
passes,710.0
dribbles_completed,50.0
dribbles,84.0
passes_completed_short,291.0
passes_short,356.0
passes_completed_medium,155.0
passes_medium,222.0
passes_completed_long,44.0
passes_long,72.0
passes_total_distance,8050.0
passes_free_kicks,2.0
through_balls,2.0
passes_pressure,174.0
passes_switches,24.0
crosses,53.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,39.0
dispossessed,71.0
goals,6.0
assists,1.0
pens_made,1.0
pens_att,2.0
shots_total,45.0
shots_on_target,21.0
sca,81.0
gca,9.0
xg,7.399999999999999
crosses_into_penalty_area,10.0
passes_into_final_third,19.0
passes_into_penalty_area,28.0
progressive_passes,36.0
carry_progressive_distance,3379.0
assisted_shots,25.0
fouled,47.0
pens_won,2.0
tackles,17.0
interceptions,4.0
blocks,14.0
tackles_won,13.0
dribble_tackles,8.0
dribbles_vs,20.0
pressures,404.0
pressure_regains,116.0
clearances,30.0
errors,0.0
aerials_won,48.0
aerials_lost,83.0
ball_recoveries,119.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
