position,DM
minutes,723.0
passes_completed,343.0
passes,375.0
dribbles_completed,11.0
dribbles,13.0
passes_completed_short,127.0
passes_short,135.0
passes_completed_medium,153.0
passes_medium,159.0
passes_completed_long,58.0
passes_long,75.0
passes_total_distance,6978.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,58.0
passes_switches,20.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,1.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,7.0
gca,2.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,30.0
passes_into_penalty_area,3.0
progressive_passes,19.0
carry_progressive_distance,542.0
assisted_shots,2.0
fouled,7.0
pens_won,1.0
tackles,9.0
interceptions,11.0
blocks,12.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,8.0
pressures,97.0
pressure_regains,25.0
clearances,18.0
errors,0.0
aerials_won,11.0
aerials_lost,5.0
ball_recoveries,68.0
pens_conceded,1.0
fouls,13.0
cards_yellow_red,0.0
