position,FW
minutes,633.0
passes_completed,59.0
passes,102.0
dribbles_completed,2.0
dribbles,10.0
passes_completed_short,30.0
passes_short,42.0
passes_completed_medium,17.0
passes_medium,33.0
passes_completed_long,8.0
passes_long,13.0
passes_total_distance,1048.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,30.0
passes_switches,3.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,8.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,5.0
sca,6.0
gca,0.0
xg,2.1
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,2.0
progressive_passes,5.0
carry_progressive_distance,206.0
assisted_shots,1.0
fouled,9.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,5.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,96.0
pressure_regains,22.0
clearances,2.0
errors,0.0
aerials_won,11.0
aerials_lost,14.0
ball_recoveries,24.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
