position,CB
minutes,2121.0
passes_completed,667.0
passes,839.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,155.0
passes_short,176.0
passes_completed_medium,316.0
passes_medium,356.0
passes_completed_long,192.0
passes_long,292.0
passes_total_distance,16672.0
passes_free_kicks,39.0
through_balls,0.0
passes_pressure,105.0
passes_switches,43.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,8.0
dispossessed,8.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,3.0
sca,2.0
gca,0.0
xg,0.7000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,27.0
passes_into_penalty_area,0.0
progressive_passes,31.0
carry_progressive_distance,983.0
assisted_shots,1.0
fouled,12.0
pens_won,0.0
tackles,27.0
interceptions,12.0
blocks,38.0
tackles_won,16.0
dribble_tackles,10.0
dribbles_vs,27.0
pressures,160.0
pressure_regains,49.0
clearances,178.0
errors,1.0
aerials_won,81.0
aerials_lost,34.0
ball_recoveries,268.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
