position,CB
minutes,2394.0
passes_completed,1516.0
passes,1695.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,411.0
passes_short,448.0
passes_completed_medium,875.0
passes_medium,930.0
passes_completed_long,219.0
passes_long,287.0
passes_total_distance,31910.0
passes_free_kicks,60.0
through_balls,0.0
passes_pressure,178.0
passes_switches,26.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,12.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,11.0
gca,1.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,69.0
passes_into_penalty_area,3.0
progressive_passes,83.0
carry_progressive_distance,4385.0
assisted_shots,5.0
fouled,22.0
pens_won,0.0
tackles,46.0
interceptions,14.0
blocks,22.0
tackles_won,27.0
dribble_tackles,22.0
dribbles_vs,36.0
pressures,189.0
pressure_regains,83.0
clearances,151.0
errors,1.0
aerials_won,91.0
aerials_lost,50.0
ball_recoveries,272.0
pens_conceded,3.0
fouls,28.0
cards_yellow_red,0.0
