position,CB
minutes,77
passes_completed,29
passes,31
dribbles_completed,0
dribbles,0
passes_completed_short,10
passes_short,10
passes_completed_medium,15
passes_medium,16
passes_completed_long,3
passes_long,4
passes_total_distance,573
passes_free_kicks,0
through_balls,0
passes_pressure,8
passes_switches,2
crosses,0
corner_kicks,0
passes_intercepted,1
passes_blocked,0
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,3
passes_into_penalty_area,0
progressive_passes,5
carry_progressive_distance,97
assisted_shots,0
fouled,1
pens_won,0
tackles,1
interceptions,0
blocks,1
tackles_won,1
dribble_tackles,1
dribbles_vs,3
pressures,5
pressure_regains,2
clearances,1
errors,0
aerials_won,0
aerials_lost,2
ball_recoveries,8
pens_conceded,0
fouls,1
cards_yellow_red,0
