position,CM
minutes,320.0
passes_completed,87.0
passes,141.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,40.0
passes_short,50.0
passes_completed_medium,22.0
passes_medium,44.0
passes_completed_long,22.0
passes_long,38.0
passes_total_distance,1923.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,21.0
passes_switches,13.0
crosses,6.0
corner_kicks,2.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,13.0
passes_into_penalty_area,2.0
progressive_passes,11.0
carry_progressive_distance,107.0
assisted_shots,1.0
fouled,5.0
pens_won,0.0
tackles,5.0
interceptions,4.0
blocks,4.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,58.0
pressure_regains,12.0
clearances,6.0
errors,0.0
aerials_won,9.0
aerials_lost,6.0
ball_recoveries,44.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
