position,CB
minutes,711.0
passes_completed,218.0
passes,271.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,53.0
passes_short,57.0
passes_completed_medium,113.0
passes_medium,126.0
passes_completed_long,51.0
passes_long,84.0
passes_total_distance,5168.0
passes_free_kicks,25.0
through_balls,1.0
passes_pressure,33.0
passes_switches,11.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,1.0
progressive_passes,13.0
carry_progressive_distance,507.0
assisted_shots,3.0
fouled,4.0
pens_won,0.0
tackles,15.0
interceptions,7.0
blocks,19.0
tackles_won,11.0
dribble_tackles,3.0
dribbles_vs,14.0
pressures,67.0
pressure_regains,29.0
clearances,39.0
errors,1.0
aerials_won,13.0
aerials_lost,10.0
ball_recoveries,92.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
