position,CB
minutes,2283.0
passes_completed,799.0
passes,965.0
dribbles_completed,3.0
dribbles,7.0
passes_completed_short,221.0
passes_short,241.0
passes_completed_medium,387.0
passes_medium,421.0
passes_completed_long,183.0
passes_long,283.0
passes_total_distance,18141.0
passes_free_kicks,47.0
through_balls,6.0
passes_pressure,104.0
passes_switches,29.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,12.0
dispossessed,4.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,11.0
gca,2.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,54.0
passes_into_penalty_area,7.0
progressive_passes,68.0
carry_progressive_distance,2664.0
assisted_shots,7.0
fouled,13.0
pens_won,0.0
tackles,30.0
interceptions,26.0
blocks,27.0
tackles_won,20.0
dribble_tackles,8.0
dribbles_vs,19.0
pressures,201.0
pressure_regains,64.0
clearances,172.0
errors,2.0
aerials_won,33.0
aerials_lost,25.0
ball_recoveries,205.0
pens_conceded,1.0
fouls,20.0
cards_yellow_red,0.0
