position,CM
minutes,444.0
passes_completed,176.0
passes,217.0
dribbles_completed,4.0
dribbles,8.0
passes_completed_short,82.0
passes_short,95.0
passes_completed_medium,74.0
passes_medium,88.0
passes_completed_long,16.0
passes_long,26.0
passes_total_distance,3009.0
passes_free_kicks,4.0
through_balls,1.0
passes_pressure,38.0
passes_switches,6.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,2.0
sca,8.0
gca,0.0
xg,0.3
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,3.0
progressive_passes,29.0
carry_progressive_distance,407.0
assisted_shots,5.0
fouled,10.0
pens_won,0.0
tackles,7.0
interceptions,2.0
blocks,7.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,11.0
pressures,71.0
pressure_regains,20.0
clearances,12.0
errors,0.0
aerials_won,10.0
aerials_lost,12.0
ball_recoveries,60.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
