position,CM
minutes,282.0
passes_completed,227.0
passes,257.0
dribbles_completed,10.0
dribbles,18.0
passes_completed_short,112.0
passes_short,116.0
passes_completed_medium,87.0
passes_medium,93.0
passes_completed_long,26.0
passes_long,37.0
passes_total_distance,3992.0
passes_free_kicks,5.0
through_balls,2.0
passes_pressure,38.0
passes_switches,9.0
crosses,6.0
corner_kicks,5.0
passes_intercepted,5.0
passes_blocked,7.0
dispossessed,3.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,3.0
sca,9.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,7.0
progressive_passes,21.0
carry_progressive_distance,763.0
assisted_shots,7.0
fouled,3.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,8.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,45.0
pressure_regains,6.0
clearances,0.0
errors,0.0
aerials_won,3.0
aerials_lost,1.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
