position,CM
minutes,2247.0
passes_completed,1788.0
passes,2166.0
dribbles_completed,44.0
dribbles,61.0
passes_completed_short,669.0
passes_short,746.0
passes_completed_medium,714.0
passes_medium,804.0
passes_completed_long,384.0
passes_long,557.0
passes_total_distance,39131.0
passes_free_kicks,113.0
through_balls,12.0
passes_pressure,316.0
passes_switches,182.0
crosses,42.0
corner_kicks,113.0
passes_intercepted,35.0
passes_blocked,50.0
dispossessed,39.0
goals,3.0
assists,7.0
pens_made,2.0
pens_att,2.0
shots_total,36.0
shots_on_target,8.0
sca,108.0
gca,12.0
xg,2.900000000000001
crosses_into_penalty_area,7.0
passes_into_final_third,250.0
passes_into_penalty_area,32.0
progressive_passes,224.0
carry_progressive_distance,5325.0
assisted_shots,54.0
fouled,50.0
pens_won,0.0
tackles,49.0
interceptions,12.0
blocks,18.0
tackles_won,29.0
dribble_tackles,23.0
dribbles_vs,62.0
pressures,396.0
pressure_regains,114.0
clearances,9.0
errors,0.0
aerials_won,13.0
aerials_lost,16.0
ball_recoveries,240.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
