position,CB
minutes,1001.0
passes_completed,492.0
passes,559.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,153.0
passes_short,161.0
passes_completed_medium,272.0
passes_medium,291.0
passes_completed_long,63.0
passes_long,101.0
passes_total_distance,9980.0
passes_free_kicks,11.0
through_balls,1.0
passes_pressure,45.0
passes_switches,10.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,4.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,3.0
progressive_passes,25.0
carry_progressive_distance,1040.0
assisted_shots,1.0
fouled,6.0
pens_won,0.0
tackles,14.0
interceptions,4.0
blocks,18.0
tackles_won,8.0
dribble_tackles,6.0
dribbles_vs,13.0
pressures,99.0
pressure_regains,28.0
clearances,74.0
errors,0.0
aerials_won,11.0
aerials_lost,16.0
ball_recoveries,113.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
