position,DM
minutes,1734.0
passes_completed,748.0
passes,900.0
dribbles_completed,19.0
dribbles,28.0
passes_completed_short,370.0
passes_short,433.0
passes_completed_medium,278.0
passes_medium,318.0
passes_completed_long,71.0
passes_long,96.0
passes_total_distance,12262.0
passes_free_kicks,25.0
through_balls,0.0
passes_pressure,213.0
passes_switches,18.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,23.0
dispossessed,24.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,1.0
sca,13.0
gca,3.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,45.0
passes_into_penalty_area,3.0
progressive_passes,39.0
carry_progressive_distance,1609.0
assisted_shots,8.0
fouled,16.0
pens_won,0.0
tackles,33.0
interceptions,16.0
blocks,19.0
tackles_won,22.0
dribble_tackles,8.0
dribbles_vs,26.0
pressures,238.0
pressure_regains,77.0
clearances,77.0
errors,0.0
aerials_won,65.0
aerials_lost,30.0
ball_recoveries,268.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,0.0
