position,CM
minutes,1021.0
passes_completed,819.0
passes,909.0
dribbles_completed,27.0
dribbles,31.0
passes_completed_short,385.0
passes_short,408.0
passes_completed_medium,324.0
passes_medium,350.0
passes_completed_long,93.0
passes_long,114.0
passes_total_distance,14319.0
passes_free_kicks,21.0
through_balls,2.0
passes_pressure,178.0
passes_switches,22.0
crosses,4.0
corner_kicks,11.0
passes_intercepted,10.0
passes_blocked,18.0
dispossessed,13.0
goals,3.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,4.0
sca,25.0
gca,6.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,86.0
passes_into_penalty_area,12.0
progressive_passes,50.0
carry_progressive_distance,2040.0
assisted_shots,10.0
fouled,35.0
pens_won,0.0
tackles,14.0
interceptions,4.0
blocks,9.0
tackles_won,11.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,156.0
pressure_regains,46.0
clearances,7.0
errors,1.0
aerials_won,0.0
aerials_lost,6.0
ball_recoveries,86.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
