position,FW
minutes,2761.0
passes_completed,536.0
passes,989.0
dribbles_completed,12.0
dribbles,25.0
passes_completed_short,310.0
passes_short,513.0
passes_completed_medium,147.0
passes_medium,311.0
passes_completed_long,55.0
passes_long,103.0
passes_total_distance,8484.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,395.0
passes_switches,15.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,30.0
dispossessed,57.0
goals,11.0
assists,2.0
pens_made,1.0
pens_att,1.0
shots_total,81.0
shots_on_target,28.0
sca,59.0
gca,13.0
xg,10.099999999999998
crosses_into_penalty_area,2.0
passes_into_final_third,79.0
passes_into_penalty_area,13.0
progressive_passes,77.0
carry_progressive_distance,797.0
assisted_shots,15.0
fouled,58.0
pens_won,1.0
tackles,25.0
interceptions,10.0
blocks,38.0
tackles_won,16.0
dribble_tackles,3.0
dribbles_vs,31.0
pressures,538.0
pressure_regains,142.0
clearances,44.0
errors,0.0
aerials_won,265.0
aerials_lost,138.0
ball_recoveries,176.0
pens_conceded,0.0
fouls,51.0
cards_yellow_red,0.0
