position,FW
minutes,549.0
passes_completed,116.0
passes,152.0
dribbles_completed,17.0
dribbles,30.0
passes_completed_short,70.0
passes_short,80.0
passes_completed_medium,30.0
passes_medium,44.0
passes_completed_long,4.0
passes_long,11.0
passes_total_distance,1391.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,34.0
passes_switches,1.0
crosses,9.0
corner_kicks,1.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,16.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,19.0
gca,4.0
xg,1.8000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,5.0
progressive_passes,10.0
carry_progressive_distance,552.0
assisted_shots,8.0
fouled,7.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,10.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,12.0
pressures,118.0
pressure_regains,38.0
clearances,4.0
errors,0.0
aerials_won,5.0
aerials_lost,12.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
