position,CB
minutes,949.0
passes_completed,749.0
passes,808.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,286.0
passes_short,298.0
passes_completed_medium,372.0
passes_medium,388.0
passes_completed_long,84.0
passes_long,108.0
passes_total_distance,14432.0
passes_free_kicks,29.0
through_balls,0.0
passes_pressure,93.0
passes_switches,16.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,6.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,5.0
gca,2.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,57.0
passes_into_penalty_area,0.0
progressive_passes,42.0
carry_progressive_distance,2417.0
assisted_shots,0.0
fouled,16.0
pens_won,0.0
tackles,15.0
interceptions,13.0
blocks,3.0
tackles_won,9.0
dribble_tackles,5.0
dribbles_vs,10.0
pressures,95.0
pressure_regains,41.0
clearances,47.0
errors,0.0
aerials_won,22.0
aerials_lost,10.0
ball_recoveries,116.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
