position,CB
minutes,1529.0
passes_completed,618.0
passes,700.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,139.0
passes_short,148.0
passes_completed_medium,357.0
passes_medium,373.0
passes_completed_long,119.0
passes_long,170.0
passes_total_distance,13926.0
passes_free_kicks,50.0
through_balls,0.0
passes_pressure,84.0
passes_switches,26.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,10.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,6.0
sca,2.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,1.0
progressive_passes,28.0
carry_progressive_distance,1241.0
assisted_shots,0.0
fouled,19.0
pens_won,0.0
tackles,37.0
interceptions,5.0
blocks,21.0
tackles_won,17.0
dribble_tackles,16.0
dribbles_vs,29.0
pressures,152.0
pressure_regains,48.0
clearances,107.0
errors,0.0
aerials_won,52.0
aerials_lost,35.0
ball_recoveries,149.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
