position,DM
minutes,3072.0
passes_completed,1376.0
passes,1732.0
dribbles_completed,24.0
dribbles,37.0
passes_completed_short,660.0
passes_short,777.0
passes_completed_medium,539.0
passes_medium,660.0
passes_completed_long,144.0
passes_long,217.0
passes_total_distance,24196.0
passes_free_kicks,22.0
through_balls,2.0
passes_pressure,283.0
passes_switches,36.0
crosses,29.0
corner_kicks,0.0
passes_intercepted,27.0
passes_blocked,45.0
dispossessed,33.0
goals,6.0
assists,0.0
pens_made,2.0
pens_att,2.0
shots_total,41.0
shots_on_target,8.0
sca,52.0
gca,2.0
xg,4.4
crosses_into_penalty_area,3.0
passes_into_final_third,135.0
passes_into_penalty_area,23.0
progressive_passes,163.0
carry_progressive_distance,3157.0
assisted_shots,18.0
fouled,26.0
pens_won,0.0
tackles,98.0
interceptions,22.0
blocks,102.0
tackles_won,65.0
dribble_tackles,33.0
dribbles_vs,91.0
pressures,602.0
pressure_regains,192.0
clearances,92.0
errors,1.0
aerials_won,109.0
aerials_lost,100.0
ball_recoveries,370.0
pens_conceded,0.0
fouls,63.0
cards_yellow_red,0.0
