position,CB
minutes,3087.0
passes_completed,970.0
passes,1218.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,190.0
passes_short,215.0
passes_completed_medium,535.0
passes_medium,603.0
passes_completed_long,240.0
passes_long,384.0
passes_total_distance,23651.0
passes_free_kicks,84.0
through_balls,0.0
passes_pressure,173.0
passes_switches,52.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,8.0
dispossessed,0.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,4.0
sca,5.0
gca,1.0
xg,1.0
crosses_into_penalty_area,1.0
passes_into_final_third,67.0
passes_into_penalty_area,5.0
progressive_passes,88.0
carry_progressive_distance,2652.0
assisted_shots,2.0
fouled,22.0
pens_won,0.0
tackles,35.0
interceptions,15.0
blocks,49.0
tackles_won,21.0
dribble_tackles,7.0
dribbles_vs,16.0
pressures,208.0
pressure_regains,74.0
clearances,234.0
errors,0.0
aerials_won,87.0
aerials_lost,47.0
ball_recoveries,297.0
pens_conceded,4.0
fouls,39.0
cards_yellow_red,0.0
