position,DM
minutes,1250.0
passes_completed,333.0
passes,440.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,115.0
passes_short,144.0
passes_completed_medium,155.0
passes_medium,196.0
passes_completed_long,62.0
passes_long,89.0
passes_total_distance,6989.0
passes_free_kicks,7.0
through_balls,1.0
passes_pressure,80.0
passes_switches,15.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,10.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,5.0
sca,22.0
gca,1.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,51.0
passes_into_penalty_area,2.0
progressive_passes,59.0
carry_progressive_distance,465.0
assisted_shots,10.0
fouled,19.0
pens_won,0.0
tackles,25.0
interceptions,11.0
blocks,22.0
tackles_won,16.0
dribble_tackles,11.0
dribbles_vs,30.0
pressures,255.0
pressure_regains,69.0
clearances,30.0
errors,0.0
aerials_won,33.0
aerials_lost,19.0
ball_recoveries,163.0
pens_conceded,0.0
fouls,35.0
cards_yellow_red,0.0
