position,CB
minutes,2888.0
passes_completed,1290.0
passes,1482.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,274.0
passes_short,299.0
passes_completed_medium,787.0
passes_medium,861.0
passes_completed_long,218.0
passes_long,299.0
passes_total_distance,28790.0
passes_free_kicks,63.0
through_balls,0.0
passes_pressure,204.0
passes_switches,29.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,9.0
dispossessed,4.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,3.0
sca,7.0
gca,3.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,44.0
passes_into_penalty_area,0.0
progressive_passes,59.0
carry_progressive_distance,3729.0
assisted_shots,2.0
fouled,10.0
pens_won,0.0
tackles,47.0
interceptions,38.0
blocks,43.0
tackles_won,27.0
dribble_tackles,15.0
dribbles_vs,32.0
pressures,217.0
pressure_regains,71.0
clearances,205.0
errors,0.0
aerials_won,91.0
aerials_lost,36.0
ball_recoveries,278.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
