position,FW
minutes,2244.0
passes_completed,284.0
passes,448.0
dribbles_completed,12.0
dribbles,26.0
passes_completed_short,161.0
passes_short,208.0
passes_completed_medium,84.0
passes_medium,143.0
passes_completed_long,27.0
passes_long,60.0
passes_total_distance,4552.0
passes_free_kicks,0.0
through_balls,4.0
passes_pressure,114.0
passes_switches,15.0
crosses,23.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,19.0
dispossessed,25.0
goals,11.0
assists,1.0
pens_made,4.0
pens_att,4.0
shots_total,53.0
shots_on_target,20.0
sca,41.0
gca,4.0
xg,10.399999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,23.0
passes_into_penalty_area,15.0
progressive_passes,37.0
carry_progressive_distance,1037.0
assisted_shots,22.0
fouled,32.0
pens_won,2.0
tackles,20.0
interceptions,7.0
blocks,19.0
tackles_won,11.0
dribble_tackles,5.0
dribbles_vs,23.0
pressures,442.0
pressure_regains,83.0
clearances,16.0
errors,0.0
aerials_won,31.0
aerials_lost,66.0
ball_recoveries,88.0
pens_conceded,0.0
fouls,57.0
cards_yellow_red,1.0
