position,FW
minutes,790.0
passes_completed,149.0
passes,201.0
dribbles_completed,11.0
dribbles,16.0
passes_completed_short,84.0
passes_short,108.0
passes_completed_medium,47.0
passes_medium,63.0
passes_completed_long,9.0
passes_long,17.0
passes_total_distance,2142.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,42.0
passes_switches,2.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,6.0
dispossessed,14.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,1.0
shots_total,13.0
shots_on_target,4.0
sca,18.0
gca,2.0
xg,2.3000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,3.0
progressive_passes,14.0
carry_progressive_distance,241.0
assisted_shots,8.0
fouled,8.0
pens_won,0.0
tackles,1.0
interceptions,1.0
blocks,5.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,129.0
pressure_regains,28.0
clearances,5.0
errors,0.0
aerials_won,21.0
aerials_lost,43.0
ball_recoveries,31.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
