position,CB
minutes,1997.0
passes_completed,598.0
passes,767.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,201.0
passes_short,223.0
passes_completed_medium,271.0
passes_medium,305.0
passes_completed_long,112.0
passes_long,210.0
passes_total_distance,12895.0
passes_free_kicks,39.0
through_balls,0.0
passes_pressure,93.0
passes_switches,31.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,14.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,0.0
sca,10.0
gca,0.0
xg,0.7000000000000001
crosses_into_penalty_area,3.0
passes_into_final_third,54.0
passes_into_penalty_area,8.0
progressive_passes,57.0
carry_progressive_distance,1444.0
assisted_shots,4.0
fouled,14.0
pens_won,0.0
tackles,39.0
interceptions,12.0
blocks,38.0
tackles_won,26.0
dribble_tackles,12.0
dribbles_vs,25.0
pressures,204.0
pressure_regains,71.0
clearances,141.0
errors,2.0
aerials_won,50.0
aerials_lost,48.0
ball_recoveries,186.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
