position,DM
minutes,809.0
passes_completed,244.0
passes,317.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,95.0
passes_short,114.0
passes_completed_medium,110.0
passes_medium,129.0
passes_completed_long,35.0
passes_long,58.0
passes_total_distance,4679.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,64.0
passes_switches,7.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,11.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,5.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,18.0
passes_into_penalty_area,0.0
progressive_passes,21.0
carry_progressive_distance,263.0
assisted_shots,2.0
fouled,15.0
pens_won,0.0
tackles,11.0
interceptions,10.0
blocks,16.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,24.0
pressures,189.0
pressure_regains,49.0
clearances,9.0
errors,0.0
aerials_won,19.0
aerials_lost,19.0
ball_recoveries,98.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
