position,CB
minutes,1076.0
passes_completed,360.0
passes,487.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,89.0
passes_short,103.0
passes_completed_medium,159.0
passes_medium,189.0
passes_completed_long,108.0
passes_long,187.0
passes_total_distance,9015.0
passes_free_kicks,29.0
through_balls,1.0
passes_pressure,73.0
passes_switches,38.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,4.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,6.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,26.0
passes_into_penalty_area,2.0
progressive_passes,33.0
carry_progressive_distance,820.0
assisted_shots,2.0
fouled,8.0
pens_won,0.0
tackles,17.0
interceptions,13.0
blocks,17.0
tackles_won,12.0
dribble_tackles,5.0
dribbles_vs,13.0
pressures,83.0
pressure_regains,29.0
clearances,92.0
errors,0.0
aerials_won,32.0
aerials_lost,19.0
ball_recoveries,123.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
