position,CB
minutes,1190.0
passes_completed,513.0
passes,616.0
dribbles_completed,10.0
dribbles,21.0
passes_completed_short,210.0
passes_short,239.0
passes_completed_medium,257.0
passes_medium,302.0
passes_completed_long,42.0
passes_long,64.0
passes_total_distance,9174.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,68.0
passes_switches,1.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,15.0
dispossessed,8.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,4.0
sca,18.0
gca,4.0
xg,1.5
crosses_into_penalty_area,6.0
passes_into_final_third,23.0
passes_into_penalty_area,11.0
progressive_passes,37.0
carry_progressive_distance,1400.0
assisted_shots,9.0
fouled,16.0
pens_won,0.0
tackles,18.0
interceptions,15.0
blocks,36.0
tackles_won,7.0
dribble_tackles,7.0
dribbles_vs,16.0
pressures,179.0
pressure_regains,61.0
clearances,20.0
errors,1.0
aerials_won,9.0
aerials_lost,14.0
ball_recoveries,107.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
