position,DM
minutes,2248.0
passes_completed,977.0
passes,1160.0
dribbles_completed,11.0
dribbles,19.0
passes_completed_short,389.0
passes_short,465.0
passes_completed_medium,488.0
passes_medium,544.0
passes_completed_long,97.0
passes_long,137.0
passes_total_distance,17949.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,228.0
passes_switches,21.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,22.0
dispossessed,35.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,4.0
sca,36.0
gca,6.0
xg,2.1
crosses_into_penalty_area,0.0
passes_into_final_third,110.0
passes_into_penalty_area,13.0
progressive_passes,78.0
carry_progressive_distance,2824.0
assisted_shots,11.0
fouled,47.0
pens_won,0.0
tackles,46.0
interceptions,28.0
blocks,34.0
tackles_won,32.0
dribble_tackles,18.0
dribbles_vs,59.0
pressures,543.0
pressure_regains,141.0
clearances,18.0
errors,0.0
aerials_won,17.0
aerials_lost,14.0
ball_recoveries,227.0
pens_conceded,0.0
fouls,45.0
cards_yellow_red,0.0
