position,DM
minutes,720.0
passes_completed,323.0
passes,388.0
dribbles_completed,11.0
dribbles,13.0
passes_completed_short,127.0
passes_short,146.0
passes_completed_medium,145.0
passes_medium,169.0
passes_completed_long,49.0
passes_long,71.0
passes_total_distance,6322.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,80.0
passes_switches,14.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,2.0
dispossessed,15.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,2.0
sca,14.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,28.0
passes_into_penalty_area,4.0
progressive_passes,31.0
carry_progressive_distance,1149.0
assisted_shots,4.0
fouled,28.0
pens_won,0.0
tackles,12.0
interceptions,14.0
blocks,16.0
tackles_won,9.0
dribble_tackles,6.0
dribbles_vs,7.0
pressures,137.0
pressure_regains,31.0
clearances,6.0
errors,0.0
aerials_won,5.0
aerials_lost,5.0
ball_recoveries,76.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
