position,CB,CM
minutes,381.0
passes_completed,260.0
passes,286.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,49.0
passes_short,55.0
passes_completed_medium,183.0
passes_medium,193.0
passes_completed_long,28.0
passes_long,35.0
passes_total_distance,5439.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,31.0
passes_switches,2.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,2.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,1.0
progressive_passes,12.0
carry_progressive_distance,515.0
assisted_shots,1.0
fouled,5.0
pens_won,0.0
tackles,1.0
interceptions,4.0
blocks,5.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,37.0
pressure_regains,14.0
clearances,13.0
errors,0.0
aerials_won,5.0
aerials_lost,1.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
