position,FW
minutes,2812.0
passes_completed,756.0
passes,1003.0
dribbles_completed,44.0
dribbles,104.0
passes_completed_short,437.0
passes_short,551.0
passes_completed_medium,236.0
passes_medium,307.0
passes_completed_long,72.0
passes_long,105.0
passes_total_distance,12400.0
passes_free_kicks,0.0
through_balls,4.0
passes_pressure,189.0
passes_switches,36.0
crosses,37.0
corner_kicks,1.0
passes_intercepted,35.0
passes_blocked,41.0
dispossessed,37.0
goals,25.0
assists,9.0
pens_made,1.0
pens_att,1.0
shots_total,118.0
shots_on_target,54.0
sca,124.0
gca,20.0
xg,21.100000000000005
crosses_into_penalty_area,4.0
passes_into_final_third,28.0
passes_into_penalty_area,47.0
progressive_passes,74.0
carry_progressive_distance,2737.0
assisted_shots,50.0
fouled,50.0
pens_won,1.0
tackles,18.0
interceptions,5.0
blocks,15.0
tackles_won,11.0
dribble_tackles,2.0
dribbles_vs,19.0
pressures,393.0
pressure_regains,98.0
clearances,30.0
errors,0.0
aerials_won,3.0
aerials_lost,8.0
ball_recoveries,102.0
pens_conceded,0.0
fouls,46.0
cards_yellow_red,0.0
