position,CM
minutes,238.0
passes_completed,129.0
passes,144.0
dribbles_completed,10.0
dribbles,12.0
passes_completed_short,60.0
passes_short,64.0
passes_completed_medium,46.0
passes_medium,52.0
passes_completed_long,22.0
passes_long,26.0
passes_total_distance,2425.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,20.0
passes_switches,4.0
crosses,3.0
corner_kicks,7.0
passes_intercepted,4.0
passes_blocked,0.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,13.0
gca,2.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,5.0
passes_into_penalty_area,4.0
progressive_passes,15.0
carry_progressive_distance,729.0
assisted_shots,7.0
fouled,7.0
pens_won,0.0
tackles,0.0
interceptions,1.0
blocks,2.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,40.0
pressure_regains,7.0
clearances,3.0
errors,0.0
aerials_won,3.0
aerials_lost,1.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
