position,FW
minutes,3112.0
passes_completed,452.0
passes,720.0
dribbles_completed,31.0
dribbles,51.0
passes_completed_short,257.0
passes_short,377.0
passes_completed_medium,144.0
passes_medium,221.0
passes_completed_long,41.0
passes_long,84.0
passes_total_distance,7162.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,139.0
passes_switches,27.0
crosses,30.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,38.0
dispossessed,62.0
goals,9.0
assists,3.0
pens_made,5.0
pens_att,5.0
shots_total,99.0
shots_on_target,24.0
sca,63.0
gca,5.0
xg,13.500000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,31.0
passes_into_penalty_area,21.0
progressive_passes,43.0
carry_progressive_distance,1714.0
assisted_shots,21.0
fouled,77.0
pens_won,1.0
tackles,18.0
interceptions,9.0
blocks,26.0
tackles_won,17.0
dribble_tackles,4.0
dribbles_vs,24.0
pressures,555.0
pressure_regains,143.0
clearances,27.0
errors,1.0
aerials_won,67.0
aerials_lost,78.0
ball_recoveries,124.0
pens_conceded,1.0
fouls,70.0
cards_yellow_red,0.0
