position,AM,CM
minutes,180.0
passes_completed,82.0
passes,96.0
dribbles_completed,4.0
dribbles,7.0
passes_completed_short,47.0
passes_short,54.0
passes_completed_medium,26.0
passes_medium,32.0
passes_completed_long,6.0
passes_long,7.0
passes_total_distance,1241.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,9.0
passes_switches,2.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,4.0
gca,1.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,11.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,252.0
assisted_shots,2.0
fouled,3.0
pens_won,0.0
tackles,3.0
interceptions,2.0
blocks,5.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,45.0
pressure_regains,14.0
clearances,8.0
errors,0.0
aerials_won,4.0
aerials_lost,1.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
