position,DM,AM
minutes,368.0
passes_completed,170.0
passes,208.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,83.0
passes_short,93.0
passes_completed_medium,69.0
passes_medium,89.0
passes_completed_long,17.0
passes_long,24.0
passes_total_distance,2889.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,29.0
passes_switches,3.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,1.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,0.0
progressive_passes,5.0
carry_progressive_distance,390.0
assisted_shots,1.0
fouled,8.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,6.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,8.0
pressures,52.0
pressure_regains,17.0
clearances,5.0
errors,0.0
aerials_won,8.0
aerials_lost,7.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
