position,FW
minutes,259.0
passes_completed,44.0
passes,66.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,26.0
passes_short,37.0
passes_completed_medium,15.0
passes_medium,21.0
passes_completed_long,2.0
passes_long,7.0
passes_total_distance,667.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,23.0
passes_switches,0.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,7.0
gca,2.0
xg,0.9
crosses_into_penalty_area,1.0
passes_into_final_third,2.0
passes_into_penalty_area,1.0
progressive_passes,3.0
carry_progressive_distance,468.0
assisted_shots,3.0
fouled,5.0
pens_won,0.0
tackles,0.0
interceptions,0.0
blocks,2.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,64.0
pressure_regains,12.0
clearances,0.0
errors,0.0
aerials_won,2.0
aerials_lost,10.0
ball_recoveries,10.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
