position,DM
minutes,477.0
passes_completed,227.0
passes,266.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,80.0
passes_short,88.0
passes_completed_medium,110.0
passes_medium,121.0
passes_completed_long,34.0
passes_long,52.0
passes_total_distance,4560.0
passes_free_kicks,9.0
through_balls,1.0
passes_pressure,66.0
passes_switches,8.0
crosses,6.0
corner_kicks,3.0
passes_intercepted,1.0
passes_blocked,7.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,2.0
sca,16.0
gca,2.0
xg,0.2
crosses_into_penalty_area,2.0
passes_into_final_third,18.0
passes_into_penalty_area,6.0
progressive_passes,18.0
carry_progressive_distance,476.0
assisted_shots,8.0
fouled,10.0
pens_won,0.0
tackles,13.0
interceptions,6.0
blocks,11.0
tackles_won,9.0
dribble_tackles,5.0
dribbles_vs,10.0
pressures,83.0
pressure_regains,13.0
clearances,12.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
