position,LM,RM
minutes,839.0
passes_completed,167.0
passes,269.0
dribbles_completed,21.0
dribbles,32.0
passes_completed_short,76.0
passes_short,104.0
passes_completed_medium,61.0
passes_medium,88.0
passes_completed_long,27.0
passes_long,68.0
passes_total_distance,3245.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,63.0
passes_switches,19.0
crosses,25.0
corner_kicks,10.0
passes_intercepted,5.0
passes_blocked,14.0
dispossessed,24.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,4.0
sca,21.0
gca,2.0
xg,1.0999999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,10.0
passes_into_penalty_area,11.0
progressive_passes,22.0
carry_progressive_distance,1247.0
assisted_shots,8.0
fouled,7.0
pens_won,0.0
tackles,20.0
interceptions,12.0
blocks,12.0
tackles_won,11.0
dribble_tackles,8.0
dribbles_vs,33.0
pressures,280.0
pressure_regains,56.0
clearances,2.0
errors,0.0
aerials_won,4.0
aerials_lost,5.0
ball_recoveries,56.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
