position,CM
minutes,206.0
passes_completed,119.0
passes,137.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,46.0
passes_short,51.0
passes_completed_medium,51.0
passes_medium,59.0
passes_completed_long,20.0
passes_long,25.0
passes_total_distance,2354.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,23.0
passes_switches,9.0
crosses,1.0
corner_kicks,2.0
passes_intercepted,3.0
passes_blocked,0.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,0.0
progressive_passes,9.0
carry_progressive_distance,342.0
assisted_shots,1.0
fouled,0.0
pens_won,0.0
tackles,6.0
interceptions,0.0
blocks,5.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,54.0
pressure_regains,11.0
clearances,5.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
