position,RW,AM
minutes,369.0
passes_completed,64.0
passes,94.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,37.0
passes_short,48.0
passes_completed_medium,24.0
passes_medium,37.0
passes_completed_long,1.0
passes_long,5.0
passes_total_distance,871.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,27.0
passes_switches,0.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,5.0
gca,1.0
xg,1.6000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,1.0
progressive_passes,5.0
carry_progressive_distance,246.0
assisted_shots,1.0
fouled,6.0
pens_won,1.0
tackles,6.0
interceptions,2.0
blocks,6.0
tackles_won,4.0
dribble_tackles,4.0
dribbles_vs,10.0
pressures,106.0
pressure_regains,29.0
clearances,10.0
errors,0.0
aerials_won,4.0
aerials_lost,8.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
