position,CB
minutes,2970.0
passes_completed,1342.0
passes,1680.0
dribbles_completed,7.0
dribbles,12.0
passes_completed_short,358.0
passes_short,425.0
passes_completed_medium,696.0
passes_medium,778.0
passes_completed_long,274.0
passes_long,447.0
passes_total_distance,29573.0
passes_free_kicks,52.0
through_balls,1.0
passes_pressure,244.0
passes_switches,41.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,24.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,5.0
sca,11.0
gca,2.0
xg,1.3
crosses_into_penalty_area,0.0
passes_into_final_third,91.0
passes_into_penalty_area,3.0
progressive_passes,84.0
carry_progressive_distance,4109.0
assisted_shots,5.0
fouled,18.0
pens_won,0.0
tackles,56.0
interceptions,26.0
blocks,46.0
tackles_won,36.0
dribble_tackles,12.0
dribbles_vs,38.0
pressures,218.0
pressure_regains,65.0
clearances,109.0
errors,1.0
aerials_won,30.0
aerials_lost,22.0
ball_recoveries,423.0
pens_conceded,2.0
fouls,42.0
cards_yellow_red,0.0
