position,CM
minutes,1799.0
passes_completed,1223.0
passes,1421.0
dribbles_completed,20.0
dribbles,22.0
passes_completed_short,417.0
passes_short,467.0
passes_completed_medium,612.0
passes_medium,669.0
passes_completed_long,183.0
passes_long,252.0
passes_total_distance,24301.0
passes_free_kicks,82.0
through_balls,1.0
passes_pressure,241.0
passes_switches,30.0
crosses,22.0
corner_kicks,5.0
passes_intercepted,16.0
passes_blocked,30.0
dispossessed,9.0
goals,5.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,8.0
sca,42.0
gca,6.0
xg,1.7
crosses_into_penalty_area,3.0
passes_into_final_third,145.0
passes_into_penalty_area,24.0
progressive_passes,154.0
carry_progressive_distance,4400.0
assisted_shots,16.0
fouled,44.0
pens_won,0.0
tackles,32.0
interceptions,31.0
blocks,30.0
tackles_won,23.0
dribble_tackles,14.0
dribbles_vs,49.0
pressures,357.0
pressure_regains,92.0
clearances,12.0
errors,0.0
aerials_won,8.0
aerials_lost,4.0
ball_recoveries,225.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,1.0
