position,CM
minutes,932.0
passes_completed,342.0
passes,463.0
dribbles_completed,8.0
dribbles,10.0
passes_completed_short,161.0
passes_short,189.0
passes_completed_medium,140.0
passes_medium,176.0
passes_completed_long,37.0
passes_long,90.0
passes_total_distance,6016.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,83.0
passes_switches,9.0
crosses,2.0
corner_kicks,6.0
passes_intercepted,10.0
passes_blocked,8.0
dispossessed,14.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,5.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,29.0
passes_into_penalty_area,2.0
progressive_passes,26.0
carry_progressive_distance,632.0
assisted_shots,3.0
fouled,16.0
pens_won,0.0
tackles,20.0
interceptions,17.0
blocks,23.0
tackles_won,12.0
dribble_tackles,7.0
dribbles_vs,37.0
pressures,206.0
pressure_regains,49.0
clearances,18.0
errors,0.0
aerials_won,11.0
aerials_lost,5.0
ball_recoveries,124.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
